4.09600000000037e+003,-9.50463902042572e+001,-8.57231972269138e+001
4.12448993303269e+003,-9.51063766911641e+001,-8.57172759945714e+001
4.15317802922033e+003,-9.51663615841581e+001,-8.57111484806910e+001
4.18206566689704e+003,-9.52263448397539e+001,-8.57048143723273e+001
4.21115423398363e+003,-9.52863264141218e+001,-8.56982733463984e+001
4.24044512805466e+003,-9.53463062630790e+001,-8.56915250696694e+001
4.26993975640562e+003,-9.54062843420800e+001,-8.56845691987199e+001
4.29963953612047e+003,-9.54662606062077e+001,-8.56774053799233e+001
4.32954589413980e+003,-9.55262350101632e+001,-8.56700332494257e+001
4.35966026732936e+003,-9.55862075082569e+001,-8.56624524331165e+001
4.38998410254905e+003,-9.56461780543982e+001,-8.56546625466037e+001
4.42051885672253e+003,-9.57061466020863e+001,-8.56466631951901e+001
4.45126599690714e+003,-9.57661131043998e+001,-8.56384539738418e+001
4.48222700036439e+003,-9.58260775139871e+001,-8.56300344671665e+001
4.51340335463101e+003,-9.58860397830559e+001,-8.56214042493809e+001
4.54479655759030e+003,-9.59459998633634e+001,-8.56125628842859e+001
4.57640811754423e+003,-9.60059577062056e+001,-8.56035099252326e+001
4.60823955328578e+003,-9.60659132624071e+001,-8.55942449150987e+001
4.64029239417201e+003,-9.61258664823101e+001,-8.55847673862516e+001
4.67256818019749e+003,-9.61858173157642e+001,-8.55750768605258e+001
4.70506846206828e+003,-9.62457657121154e+001,-8.55651728491807e+001
4.73779480127649e+003,-9.63057116201948e+001,-8.55550548528769e+001
4.77074877017523e+003,-9.63656549883079e+001,-8.55447223616419e+001
4.80393195205421e+003,-9.64255957642233e+001,-8.55341748548341e+001
4.83734594121580e+003,-9.64855338951610e+001,-8.55234118011120e+001
4.87099234305159e+003,-9.65454693277814e+001,-8.55124326583944e+001
4.90487277411958e+003,-9.66054020081731e+001,-8.55012368738325e+001
4.93898886222181e+003,-9.66653318818412e+001,-8.54898238837681e+001
4.97334224648257e+003,-9.67252588936957e+001,-8.54781931137007e+001
5.00793457742717e+003,-9.67851829880390e+001,-8.54663439782506e+001
5.04276751706124e+003,-9.68451041085536e+001,-8.54542758811140e+001
5.07784273895056e+003,-9.69050221982899e+001,-8.54419882150353e+001
5.11316192830147e+003,-9.69649371996532e+001,-8.54294803617620e+001
5.14872678204188e+003,-9.70248490543912e+001,-8.54167516920035e+001
5.18453900890275e+003,-9.70847577035810e+001,-8.54038015653973e+001
5.22060032950018e+003,-9.71446630876158e+001,-8.53906293304594e+001
5.25691247641814e+003,-9.72045651461918e+001,-8.53772343245506e+001
5.29347719429166e+003,-9.72644638182942e+001,-8.53636158738303e+001
5.33029623989065e+003,-9.73243590421841e+001,-8.53497732932109e+001
5.36737138220435e+003,-9.73842507553841e+001,-8.53357058863222e+001
5.40470440252628e+003,-9.74441388946646e+001,-8.53214129454570e+001
5.44229709453982e+003,-9.75040233960290e+001,-8.53068937515351e+001
5.48015126440442e+003,-9.75639041946997e+001,-8.52921475740510e+001
5.51826873084238e+003,-9.76237812251032e+001,-8.52771736710308e+001
5.55665132522618e+003,-9.76836544208545e+001,-8.52619712889854e+001
5.59530089166652e+003,-9.77435237147430e+001,-8.52465396628602e+001
5.63421928710092e+003,-9.78033890387166e+001,-8.52308780159896e+001
5.67340838138288e+003,-9.78632503238659e+001,-8.52149855600464e+001
5.71287005737179e+003,-9.79231075004085e+001,-8.51988614949901e+001
5.75260621102337e+003,-9.79829604976728e+001,-8.51825050090201e+001
5.79261875148074e+003,-9.80428092440820e+001,-8.51659152785214e+001
5.83290960116615e+003,-9.81026536671371e+001,-8.51490914680150e+001
5.87348069587338e+003,-9.81624936933999e+001,-8.51320327301029e+001
5.91433398486070e+003,-9.82223292484767e+001,-8.51147382054156e+001
5.95547143094455e+003,-9.82821602569997e+001,-8.50972070225572e+001
5.99689501059384e+003,-9.83419866426105e+001,-8.50794382980532e+001
6.03860671402492e+003,-9.84018083279414e+001,-8.50614311362921e+001
6.08060854529716e+003,-9.84616252345973e+001,-8.50431846294682e+001
6.12290252240928e+003,-9.85214372831373e+001,-8.50246978575302e+001
6.16549067739631e+003,-9.85812443930562e+001,-8.50059698881156e+001
6.20837505642718e+003,-9.86410464827644e+001,-8.49869997764984e+001
6.25155771990304e+003,-9.87008434695696e+001,-8.49677865655258e+001
6.29504074255629e+003,-9.87606352696563e+001,-8.49483292855613e+001
6.33882621355023e+003,-9.88204217980660e+001,-8.49286269544222e+001
6.38291623657942e+003,-9.88802029686768e+001,-8.49086785773171e+001
6.42731292997079e+003,-9.89399786941825e+001,-8.48884831467867e+001
6.47201842678540e+003,-9.89997488860715e+001,-8.48680396426380e+001
6.51703487492091e+003,-9.90595134546058e+001,-8.48473470318815e+001
6.56236443721481e+003,-9.91192723087987e+001,-8.48264042686669e+001
6.60800929154829e+003,-9.91790253563926e+001,-8.48052102942180e+001
6.65397163095091e+003,-9.92387725038370e+001,-8.47837640367659e+001
6.70025366370598e+003,-9.92985136562650e+001,-8.47620644114831e+001
6.74685761345660e+003,-9.93582487174703e+001,-8.47401103204169e+001
6.79378571931255e+003,-9.94179775898834e+001,-8.47179006524175e+001
6.84104023595785e+003,-9.94777001745476e+001,-8.46954342830741e+001
6.88862343375909e+003,-9.95374163710940e+001,-8.46727100746391e+001
6.93653759887448e+003,-9.95971260777172e+001,-8.46497268759648e+001
6.98478503336377e+003,-9.96568291911496e+001,-8.46264835224261e+001
7.03336805529875e+003,-9.97165256066352e+001,-8.46029788358520e+001
7.08228899887471e+003,-9.97762152179042e+001,-8.45792116244502e+001
7.13155021452253e+003,-9.98358979171453e+001,-8.45551806827366e+001
7.18115406902165e+003,-9.98955735949788e+001,-8.45308847914593e+001
7.23110294561374e+003,-9.99552421404293e+001,-8.45063227175238e+001
7.28139924411724e+003,-1.00014903440897e+002,-8.44814932139179e+001
7.33204538104266e+003,-1.00074557382129e+002,-8.44563950196341e+001
7.38304378970863e+003,-1.00134203848191e+002,-8.44310268595947e+001
7.43439692035890e+003,-1.00193842721435e+002,-8.44053874445730e+001
7.48610724027997e+003,-1.00253473882474e+002,-8.43794754711123e+001
7.53817723391970e+003,-1.00313097210144e+002,-8.43532896214509e+001
7.59060940300665e+003,-1.00372712581480e+002,-8.43268285634392e+001
7.64340626667027e+003,-1.00432319871679e+002,-8.43000909504626e+001
7.69657036156193e+003,-1.00491918954069e+002,-8.42730754213524e+001
7.75010424197683e+003,-1.00551509700078e+002,-8.42457806003157e+001
7.80401047997669e+003,-1.00611091979195e+002,-8.42182050968413e+001
7.85829166551333e+003,-1.00670665658941e+002,-8.41903475056242e+001
7.91295040655310e+003,-1.00730230604832e+002,-8.41622064064786e+001
7.96798932920222e+003,-1.00789786680343e+002,-8.41337803642528e+001
8.02341107783289e+003,-1.00849333746872e+002,-8.41050679287463e+001
8.07921831521039e+003,-1.00908871663701e+002,-8.40760676346220e+001
8.13541372262099e+003,-1.00968400287963e+002,-8.40467780013222e+001
8.19200000000080e+003,-1.01027919474601e+002,-8.40171975329793e+001
8.24897986606545e+003,-1.01087429076325e+002,-8.39873247183298e+001
8.30635605844073e+003,-1.01146928943581e+002,-8.39571580306264e+001
8.36413133379414e+003,-1.01206418924501e+002,-8.39266959275489e+001
8.42230846796732e+003,-1.01265898864869e+002,-8.38959368511167e+001
8.48089025610939e+003,-1.01325368608074e+002,-8.38648792275956e+001
8.53987951281130e+003,-1.01384827995070e+002,-8.38335214674153e+001
8.59927907224101e+003,-1.01444276864331e+002,-8.38018619650701e+001
8.65909178827968e+003,-1.01503715051804e+002,-8.37698990990348e+001
8.71932053465878e+003,-1.01563142390870e+002,-8.37376312316729e+001
8.77996820509818e+003,-1.01622558712290e+002,-8.37050567091410e+001
8.84103771344514e+003,-1.01681963844163e+002,-8.36721738613024e+001
8.90253199381434e+003,-1.01741357611877e+002,-8.36389810016326e+001
8.96445400072886e+003,-1.01800739838058e+002,-8.36054764271271e+001
9.02680670926208e+003,-1.01860110342520e+002,-8.35716584182083e+001
9.08959311518068e+003,-1.01919468942216e+002,-8.35375252386353e+001
9.15281623508853e+003,-1.01978815451186e+002,-8.35030751354107e+001
9.21647910657164e+003,-1.02038149680502e+002,-8.34683063386841e+001
9.28058478834410e+003,-1.02097471438213e+002,-8.34332170616647e+001
9.34513636039505e+003,-1.02156780529294e+002,-8.33978055005255e+001
9.41013692413664e+003,-1.02216076755586e+002,-8.33620698343107e+001
9.47558960255305e+003,-1.02275359915741e+002,-8.33260082248427e+001
9.54149754035054e+003,-1.02334629805162e+002,-8.32896188166315e+001
9.60786390410850e+003,-1.02393886215942e+002,-8.32528997367808e+001
9.67469188243167e+003,-1.02453128936809e+002,-8.32158490948961e+001
9.74198468610326e+003,-1.02512357753055e+002,-8.31784649829923e+001
9.80974554823924e+003,-1.02571572446480e+002,-8.31407454754056e+001
9.87797772444369e+003,-1.02630772795326e+002,-8.31026886286986e+001
9.94668449296522e+003,-1.02689958574208e+002,-8.30642924815722e+001
1.00158691548544e+004,-1.02749129554048e+002,-8.30255550547749e+001
1.00855350341226e+004,-1.02808285502011e+002,-8.29864743510165e+001
1.01556854779012e+004,-1.02867426181427e+002,-8.29470483548757e+001
1.02263238566030e+004,-1.02926551351726e+002,-8.29072750327150e+001
1.02974535640838e+004,-1.02985660768363e+002,-8.28671523325953e+001
1.03690780178056e+004,-1.03044754182743e+002,-8.28266781841874e+001
1.04412006590004e+004,-1.03103831342147e+002,-8.27858504986919e+001
1.05138249528364e+004,-1.03162891989651e+002,-8.27446671687512e+001
1.05869543885834e+004,-1.03221935864052e+002,-8.27031260683726e+001
1.06605924797814e+004,-1.03280962699785e+002,-8.26612250528458e+001
1.07347427644088e+004,-1.03339972226839e+002,-8.26189619586629e+001
1.08094088050526e+004,-1.03398964170676e+002,-8.25763346034444e+001
1.08845941890797e+004,-1.03457938252143e+002,-8.25333407858627e+001
1.09603025288089e+004,-1.03516894187387e+002,-8.24899782855680e+001
1.10365374616848e+004,-1.03575831687765e+002,-8.24462448631196e+001
1.11133026504525e+004,-1.03634750459750e+002,-8.24021382599148e+001
1.11906017833331e+004,-1.03693650204843e+002,-8.23576561981225e+001
1.12684385742019e+004,-1.03752530619475e+002,-8.23127963806228e+001
1.13468167627658e+004,-1.03811391394909e+002,-8.22675564909407e+001
1.14257401147437e+004,-1.03870232217145e+002,-8.22219341931924e+001
1.15052124220468e+004,-1.03929052766816e+002,-8.21759271320273e+001
1.15852375029616e+004,-1.03987852719088e+002,-8.21295329325777e+001
1.16658192023324e+004,-1.04046631743549e+002,-8.20827492004103e+001
1.17469613917469e+004,-1.04105389504108e+002,-8.20355735214795e+001
1.18286679697215e+004,-1.04164125658882e+002,-8.19880034620894e+001
1.19109428618892e+004,-1.04222839860086e+002,-8.19400365688564e+001
1.19937900211878e+004,-1.04281531753916e+002,-8.18916703686746e+001
1.20772134280499e+004,-1.04340200980435e+002,-8.18429023686912e+001
1.21612170905944e+004,-1.04398847173452e+002,-8.17937300562812e+001
1.22458050448187e+004,-1.04457469960402e+002,-8.17441508990305e+001
1.23309813547927e+004,-1.04516068962221e+002,-8.16941623447245e+001
1.24167501128545e+004,-1.04574643793218e+002,-8.16437618213391e+001
1.25031154398062e+004,-1.04633194060948e+002,-8.15929467370413e+001
1.25900814851127e+004,-1.04691719366078e+002,-8.15417144801953e+001
1.26776524271006e+004,-1.04750219302254e+002,-8.14900624193732e+001
1.27658324731589e+004,-1.04808693455959e+002,-8.14379879033755e+001
1.28546258599417e+004,-1.04867141406377e+002,-8.13854882612554e+001
1.29440368535709e+004,-1.04925562725247e+002,-8.13325608023556e+001
1.30340697498419e+004,-1.04983956976717e+002,-8.12792028163489e+001
1.31247288744297e+004,-1.05042323717191e+002,-8.12254115732876e+001
1.32160185830967e+004,-1.05100662495182e+002,-8.11711843236660e+001
1.33079432619019e+004,-1.05158972851152e+002,-8.11165182984867e+001
1.34005073274121e+004,-1.05217254317349e+002,-8.10614107093397e+001
1.34937152269133e+004,-1.05275506417653e+002,-8.10058587484920e+001
1.35875714386252e+004,-1.05333728667402e+002,-8.09498595889853e+001
1.36820804719158e+004,-1.05391920573224e+002,-8.08934103847496e+001
1.37772468675183e+004,-1.05450081632864e+002,-8.08365082707225e+001
1.38730751977491e+004,-1.05508211335009e+002,-8.07791503629853e+001
1.39695700667277e+004,-1.05566309159104e+002,-8.07213337589116e+001
1.40667361105976e+004,-1.05624374575167e+002,-8.06630555373272e+001
1.41645779977495e+004,-1.05682407043602e+002,-8.06043127586852e+001
1.42631004290452e+004,-1.05740406015009e+002,-8.05451024652571e+001
1.43623081380434e+004,-1.05798370929981e+002,-8.04854216813376e+001
1.44622058912276e+004,-1.05856301218909e+002,-8.04252674134645e+001
1.45627984882346e+004,-1.05914196301771e+002,-8.03646366506609e+001
1.46640907620854e+004,-1.05972055587932e+002,-8.03035263646867e+001
1.47660875794174e+004,-1.06029878475920e+002,-8.02419335103164e+001
1.48687938407179e+004,-1.06087664353215e+002,-8.01798550256302e+001
1.49722144805601e+004,-1.06145412596022e+002,-8.01172878323293e+001
1.50763544678395e+004,-1.06203122569047e+002,-8.00542288360698e+001
1.51812188060134e+004,-1.06260793625263e+002,-7.99906749268182e+001
1.52868125333406e+004,-1.06318425105673e+002,-7.99266229792320e+001
1.53931407231240e+004,-1.06376016339069e+002,-7.98620698530611e+001
1.55002084839538e+004,-1.06433566641783e+002,-7.97970123935775e+001
1.56080209599535e+004,-1.06491075317440e+002,-7.97314474320270e+001
1.57165833310268e+004,-1.06548541656694e+002,-7.96653717861113e+001
1.58259008131063e+004,-1.06605964936972e+002,-7.95987822604955e+001
1.59359786584046e+004,-1.06663344422201e+002,-7.95316756473485e+001
1.60468221556659e+004,-1.06720679362539e+002,-7.94640487269090e+001
1.61584366304209e+004,-1.06777968994095e+002,-7.93958982680888e+001
1.62708274452421e+004,-1.06835212538640e+002,-7.93272210291052e+001
1.63840000000017e+004,-1.06892409203324e+002,-7.92580137581494e+001
1.64979597321310e+004,-1.06949558180376e+002,-7.91882731940933e+001
1.66127121168816e+004,-1.07006658646801e+002,-7.91179960672299e+001
1.67282626675884e+004,-1.07063709764076e+002,-7.90471791000546e+001
1.68446169359348e+004,-1.07120710677829e+002,-7.89758190080893e+001
1.69617805122189e+004,-1.07177660517528e+002,-7.89039125007462e+001
1.70797590256227e+004,-1.07234558396146e+002,-7.88314562822360e+001
1.71985581444821e+004,-1.07291403409832e+002,-7.87584470525244e+001
1.73181835765595e+004,-1.07348194637570e+002,-7.86848815083337e+001
1.74386410693177e+004,-1.07404931140835e+002,-7.86107563441971e+001
1.75599364101965e+004,-1.07461611963238e+002,-7.85360682535621e+001
1.76820754268904e+004,-1.07518236130167e+002,-7.84608139299496e+001
1.78050639876288e+004,-1.07574802648421e+002,-7.83849900681689e+001
1.79289080014579e+004,-1.07631310505838e+002,-7.83085933655910e+001
1.80536134185243e+004,-1.07687758670912e+002,-7.82316205234829e+001
1.81791862303615e+004,-1.07744146092409e+002,-7.81540682484039e+001
1.83056324701772e+004,-1.07800471698971e+002,-7.80759332536690e+001
1.84329582131434e+004,-1.07856734398714e+002,-7.79972122608814e+001
1.85611695766883e+004,-1.07912933078822e+002,-7.79179020015325e+001
1.86902727207903e+004,-1.07969066605127e+002,-7.78379992186792e+001
1.88202738482734e+004,-1.08025133821690e+002,-7.77575006686963e+001
1.89511792051063e+004,-1.08081133550368e+002,-7.76764031231092e+001
1.90829950807012e+004,-1.08137064590377e+002,-7.75947033705081e+001
1.92157278082172e+004,-1.08192925717846e+002,-7.75123982185508e+001
1.93493837648635e+004,-1.08248715685364e+002,-7.74294844960514e+001
1.94839693722067e+004,-1.08304433221521e+002,-7.73459590551644e+001
1.96194910964786e+004,-1.08360077030438e+002,-7.72618187736639e+001
1.97559554488875e+004,-1.08415645791296e+002,-7.71770605573232e+001
1.98933689859306e+004,-1.08471138157848e+002,-7.70916813423984e+001
2.00317383097090e+004,-1.08526552757934e+002,-7.70056780982182e+001
2.01710700682453e+004,-1.08581888192980e+002,-7.69190478298883e+001
2.03113709558025e+004,-1.08637143037497e+002,-7.68317875811088e+001
2.04526477132062e+004,-1.08692315838564e+002,-7.67438944371138e+001
2.05949071281679e+004,-1.08747405115315e+002,-7.66553655277348e+001
2.07381560356113e+004,-1.08802409358410e+002,-7.65661980305948e+001
2.08824013180010e+004,-1.08857327029499e+002,-7.64763891744347e+001
2.10276499056729e+004,-1.08912156560691e+002,-7.63859362425802e+001
2.11739087771670e+004,-1.08966896353997e+002,-7.62948365765527e+001
2.13211849595630e+004,-1.09021544780786e+002,-7.62030875798290e+001
2.14694855288178e+004,-1.09076100181220e+002,-7.61106867217574e+001
2.16188176101054e+004,-1.09130560863693e+002,-7.60176315416305e+001
2.17691883781596e+004,-1.09184925104259e+002,-7.59239196529294e+001
2.19206050576180e+004,-1.09239191146052e+002,-7.58295487477360e+001
2.20730749233699e+004,-1.09293357198712e+002,-7.57345166013236e+001
2.22266053009051e+004,-1.09347421437789e+002,-7.56388210769345e+001
2.23812035666664e+004,-1.09401382004162e+002,-7.55424601307455e+001
2.25368771484040e+004,-1.09455237003437e+002,-7.54454318170317e+001
2.26936335255319e+004,-1.09508984505349e+002,-7.53477342935353e+001
2.28514802294875e+004,-1.09562622543165e+002,-7.52493658270447e+001
2.30104248440939e+004,-1.09616149113073e+002,-7.51503247991911e+001
2.31704750059233e+004,-1.09669562173578e+002,-7.50506097124729e+001
2.33316384046650e+004,-1.09722859644898e+002,-7.49502191965103e+001
2.34939227834939e+004,-1.09776039408347e+002,-7.48491520145436e+001
2.36573359394432e+004,-1.09829099305731e+002,-7.47474070701786e+001
2.38218857237786e+004,-1.09882037138738e+002,-7.46449834143876e+001
2.39875800423758e+004,-1.09934850668331e+002,-7.45418802527788e+001
2.41544268561001e+004,-1.09987537614144e+002,-7.44380969531355e+001
2.43224341811890e+004,-1.10040095653877e+002,-7.43336330532401e+001
2.44916100896375e+004,-1.10092522422702e+002,-7.42284882689874e+001
2.46619627095856e+004,-1.10144815512670e+002,-7.41226625027973e+001
2.48335002257091e+004,-1.10196972472122e+002,-7.40161558523383e+001
2.50062308796126e+004,-1.10248990805117e+002,-7.39089686195668e+001
2.51801629702256e+004,-1.10300867970855e+002,-7.38011013200954e+001
2.53553048542013e+004,-1.10352601383125e+002,-7.36925546928978e+001
2.55316649463181e+004,-1.10404188409754e+002,-7.35833297103606e+001
2.57092517198836e+004,-1.10455626372074e+002,-7.34734275886906e+001
2.58880737071420e+004,-1.10506912544404e+002,-7.33628497986900e+001
2.60681394996841e+004,-1.10558044153547e+002,-7.32515980769075e+001
2.62494577488596e+004,-1.10609018378306e+002,-7.31396744371746e+001
2.64320371661936e+004,-1.10659832349024e+002,-7.30270811825406e+001
2.66158865238041e+004,-1.10710483147141e+002,-7.29138209176116e+001
2.68010146548243e+004,-1.10760967804779e+002,-7.27998965613094e+001
2.69874304538268e+004,-1.10811283304359e+002,-7.26853113600544e+001
2.71751428772506e+004,-1.10861426578236e+002,-7.25700689013880e+001
2.73641609438318e+004,-1.10911394508378e+002,-7.24541731280406e+001
2.75544937350368e+004,-1.10961183926074e+002,-7.23376283524574e+001
2.77461503954984e+004,-1.11010791611681e+002,-7.22204392717913e+001
2.79391401334555e+004,-1.11060214294415e+002,-7.21026109833718e+001
2.81334722211954e+004,-1.11109448652181e+002,-7.19841490006603e+001
2.83291559954993e+004,-1.11158491311456e+002,-7.18650592697012e+001
2.85262008580906e+004,-1.11207338847218e+002,-7.17453481860760e+001
2.87246162760870e+004,-1.11255987782937e+002,-7.16250226123717e+001
2.89244117824554e+004,-1.11304434590619e+002,-7.15040898961690e+001
2.91255969764694e+004,-1.11352675690912e+002,-7.13825578885594e+001
2.93281815241711e+004,-1.11400707453288e+002,-7.12604349631988e+001
2.95321751588350e+004,-1.11448526196287e+002,-7.11377300359032e+001
2.97375876814361e+004,-1.11496128187843e+002,-7.10144525847919e+001
2.99444289611203e+004,-1.11543509645691e+002,-7.08906126709870e+001
3.01527089356793e+004,-1.11590666737857e+002,-7.07662209598672e+001
3.03624376120271e+004,-1.11637595583249e+002,-7.06412887428867e+001
3.05736250666815e+004,-1.11684292252332e+002,-7.05158279599562e+001
3.07862814462482e+004,-1.11730752767921e+002,-7.03898512223899e+001
3.10004169679078e+004,-1.11776973106073e+002,-7.02633718364182e+001
3.12160419199073e+004,-1.11822949197099e+002,-7.01364038272645e+001
3.14331666620538e+004,-1.11868676926699e+002,-7.00089619637851e+001
3.16518016262129e+004,-1.11914152137225e+002,-6.98810617836655e+001
3.18719573168094e+004,-1.11959370629082e+002,-6.97527196191706e+001
3.20936443113320e+004,-1.12004328162268e+002,-6.96239526234385e+001
3.23168732608420e+004,-1.12049020458074e+002,-6.94947787973088e+001
3.25416548904845e+004,-1.12093443200931e+002,-6.93652170166761e+001
3.27680000000037e+004,-1.12137592040438e+002,-6.92352870603506e+001
3.29959194642623e+004,-1.12181462593552e+002,-6.91050096384140e+001
3.32254242337634e+004,-1.12225050446974e+002,-6.89744064210471e+001
3.34565253351771e+004,-1.12268351159716e+002,-6.88435000678128e+001
3.36892338718698e+004,-1.12311360265881e+002,-6.87123142573623e+001
3.39235610244381e+004,-1.12354073277649e+002,-6.85808737175446e+001
3.41595180512457e+004,-1.12396485688479e+002,-6.84492042558822e+001
3.43971162889646e+004,-1.12438592976551e+002,-6.83173327903806e+001
3.46363671531192e+004,-1.12480390608441e+002,-6.81852873806304e+001
3.48772821386357e+004,-1.12521874043050e+002,-6.80530972591643e+001
3.51198728203932e+004,-1.12563038735787e+002,-6.79207928630145e+001
3.53641508537811e+004,-1.12603880143035e+002,-6.77884058654266e+001
3.56101279752579e+004,-1.12644393726885e+002,-6.76559692076665e+001
3.58578160029160e+004,-1.12684574960171e+002,-6.75235171308657e+001
3.61072268370489e+004,-1.12724419331799e+002,-6.73910852078318e+001
3.63583724607233e+004,-1.12763922352402e+002,-6.72587103747578e+001
3.66112649403547e+004,-1.12803079560301e+002,-6.71264309627487e+001
3.68659164262871e+004,-1.12841886527816e+002,-6.69942867290827e+001
3.71223391533770e+004,-1.12880338867913e+002,-6.68623188881169e+001
3.73805454415808e+004,-1.12918432241208e+002,-6.67305701417414e+001
3.76405476965471e+004,-1.12956162363334e+002,-6.65990847092765e+001
3.79023584102128e+004,-1.12993525012686e+002,-6.64679083567050e+001
3.81659901614027e+004,-1.13030516038549e+002,-6.63370884251197e+001
3.84314556164346e+004,-1.13067131369620e+002,-6.62066738582623e+001
3.86987675297273e+004,-1.13103367022927e+002,-6.60767152290213e+001
3.89679387444136e+004,-1.13139219113169e+002,-6.59472647647456e+001
3.92389821929575e+004,-1.13174683862462e+002,-6.58183763712285e+001
3.95119108977754e+004,-1.13209757610515e+002,-6.56901056552016e+001
3.97867379718615e+004,-1.13244436825240e+002,-6.55625099451767e+001
4.00634766194183e+004,-1.13278718113793e+002,-6.54356483104577e+001
4.03421401364908e+004,-1.13312598234052e+002,-6.53095815781447e+001
4.06227419116054e+004,-1.13346074106548e+002,-6.51843723479347e+001
4.09052954264127e+004,-1.13379142826828e+002,-6.50600850045225e+001
4.11898142563360e+004,-1.13411801678273e+002,-6.49367857273917e+001
4.14763120712229e+004,-1.13444048145357e+002,-6.48145424977797e+001
4.17648026360024e+004,-1.13475879927340e+002,-6.46934251025920e+001
4.20552998113461e+004,-1.13507294952412e+002,-6.45735051350309e+001
4.23478175543342e+004,-1.13538291392251e+002,-6.44548559916990e+001
4.26423699191262e+004,-1.13568867677016e+002,-6.43375528659285e+001
4.29389710576358e+004,-1.13599022510741e+002,-6.42216727370796e+001
4.32376352202112e+004,-1.13628754887135e+002,-6.41072943555461e+001
4.35383767563195e+004,-1.13658064105760e+002,-6.39944982231992e+001
4.38412101152364e+004,-1.13686949788569e+002,-6.38833665689953e+001
4.41461498467401e+004,-1.13715411896796e+002,-6.37739833194710e+001
4.44532106018105e+004,-1.13743450748159e+002,-6.36664340638386e+001
4.47624071333332e+004,-1.13771067034350e+002,-6.35608060134028e+001
4.50737542968084e+004,-1.13798261838793e+002,-6.34571879550059e+001
4.53872670510641e+004,-1.13825036654622e+002,-6.33556701982191e+001
4.57029604589754e+004,-1.13851393402850e+002,-6.32563445159916e+001
4.60208496881881e+004,-1.13877334450678e+002,-6.31593040784741e+001
4.63409500118470e+004,-1.13902862629909e+002,-6.30646433797370e+001
4.66632768093303e+004,-1.13927981255406e+002,-6.29724581571130e+001
4.69878455669881e+004,-1.13952694143550e+002,-6.28828453028936e+001
4.73146718788867e+004,-1.13977005630627e+002,-6.27959027681299e+001
4.76437714475575e+004,-1.14000920591093e+002,-6.27117294582914e+001
4.79751600847519e+004,-1.14024444455641e+002,-6.26304251205561e+001
4.83088537122005e+004,-1.14047583228995e+002,-6.25520902225235e+001
4.86448683623784e+004,-1.14070343507366e+002,-6.24768258221557e+001
4.89832201792754e+004,-1.14092732495476e+002,-6.24047334287857e+001
4.93239254191716e+004,-1.14114758023065e+002,-6.23359148550482e+001
4.96670004514186e+004,-1.14136428560800e+002,-6.22704720596222e+001
5.00124617592255e+004,-1.14157753235471e+002,-6.22085069807093e+001
5.03603259404515e+004,-1.14178741844399e+002,-6.21501213602013e+001
5.07106097084030e+004,-1.14199404868929e+002,-6.20954165585396e+001
5.10633298926365e+004,-1.14219753486915e+002,-6.20444933603019e+001
5.14185034397675e+004,-1.14239799584073e+002,-6.19974517706083e+001
5.17761474142844e+004,-1.14259555764103e+002,-6.19543908024819e+001
5.21362789993685e+004,-1.14279035357450e+002,-6.19154082553595e+001
5.24989154977197e+004,-1.14298252428583e+002,-6.18806004849997e+001
5.28640743323875e+004,-1.14317221781682e+002,-6.18500621651039e+001
5.32317730476086e+004,-1.14335958964602e+002,-6.18238860410253e+001
5.36020293096491e+004,-1.14354480270983e+002,-6.18021626760111e+001
5.39748609076541e+004,-1.14372802740407e+002,-6.17849801904960e+001
5.43502857545017e+004,-1.14390944156448e+002,-6.17724239950350e+001
5.47283218876641e+004,-1.14408923042526e+002,-6.17645765175441e+001
5.51089874700740e+004,-1.14426758655425e+002,-6.17615169255930e+001
5.54923007909972e+004,-1.14444470976378e+002,-6.17633208445732e+001
5.58782802669115e+004,-1.14462080699597e+002,-6.17700600726485e+001
5.62669444423913e+004,-1.14479609218168e+002,-6.17818022934730e+001
5.66583119909990e+004,-1.14497078607188e+002,-6.17986107877419e+001
5.70524017161816e+004,-1.14514511604095e+002,-6.18205441447235e+001
5.74492325521745e+004,-1.14531931586083e+002,-6.18476559749924e+001
5.78488235649113e+004,-1.14549362544564e+002,-6.18799946256639e+001
5.82511939529393e+004,-1.14566829056619e+002,-6.19176028994948e+001
5.86563630483426e+004,-1.14584356253398e+002,-6.19605177792861e+001
5.90643503176704e+004,-1.14601969785461e+002,-6.20087701590794e+001
5.94751753628726e+004,-1.14619695785049e+002,-6.20623845836910e+001
5.98888579222412e+004,-1.14637560825305e+002,-6.21213789981744e+001
6.03054178713590e+004,-1.14655591876483e+002,-6.21857645088338e+001
6.07248752240546e+004,-1.14673816259197e+002,-6.22555451574380e+001
6.11472501333635e+004,-1.14692261594788e+002,-6.23307177102925e+001
6.15725628924969e+004,-1.14710955752923e+002,-6.24112714638330e+001
6.20008339358161e+004,-1.14729926796526e+002,-6.24971880683846e+001
6.24320838398150e+004,-1.14749202924210e+002,-6.25884413717041e+001
6.28663333241081e+004,-1.14768812410372e+002,-6.26849972838819e+001
6.33036032524263e+004,-1.14788783543142e+002,-6.27868136651140e+001
6.37439146336192e+004,-1.14809144560418e+002,-6.28938402377841e+001
6.41872886226646e+004,-1.14829923584208e+002,-6.30060185241983e+001
6.46337465216846e+004,-1.14851148553569e+002,-6.31232818112088e+001
6.50833097809694e+004,-1.14872847156397e+002,-6.32455551428306e+001
