3.32468052368717e+003,-7.33813340477761e+000,-6.54631910952306e+001
3.32698581547938e+003,-7.34303555573473e+000,-6.54792055170595e+001
3.32929270573202e+003,-7.34793894734369e+000,-6.54952136398010e+001
3.33160119555344e+003,-7.35284357848954e+000,-6.55112154622972e+001
3.33391128605275e+003,-7.35774944805758e+000,-6.55272109833988e+001
3.33622297833986e+003,-7.36265655493329e+000,-6.55432002019652e+001
3.33853627352541e+003,-7.36756489800241e+000,-6.55591831168644e+001
3.34085117272085e+003,-7.37247447615087e+000,-6.55751597269734e+001
3.34316767703836e+003,-7.37738528826484e+000,-6.55911300311774e+001
3.34548578759092e+003,-7.38229733323072e+000,-6.56070940283705e+001
3.34780550549228e+003,-7.38721060993513e+000,-6.56230517174555e+001
3.35012683185695e+003,-7.39212511726493e+000,-6.56390030973437e+001
3.35244976780021e+003,-7.39704085410719e+000,-6.56549481669552e+001
3.35477431443814e+003,-7.40195781934922e+000,-6.56708869252184e+001
3.35710047288756e+003,-7.40687601187859e+000,-6.56868193710706e+001
3.35942824426608e+003,-7.41179543058306e+000,-6.57027455034577e+001
3.36175762969209e+003,-7.41671607435068e+000,-6.57186653213340e+001
3.36408863028476e+003,-7.42163794206968e+000,-6.57345788236626e+001
3.36642124716401e+003,-7.42656103262858e+000,-6.57504860094150e+001
3.36875548145056e+003,-7.43148534491612e+000,-6.57663868775714e+001
3.37109133426590e+003,-7.43641087782129e+000,-6.57822814271206e+001
3.37342880673229e+003,-7.44133763023331e+000,-6.57981696570597e+001
3.37576789997279e+003,-7.44626560104167e+000,-6.58140515663946e+001
3.37810861511121e+003,-7.45119478913610e+000,-6.58299271541396e+001
3.38045095327216e+003,-7.45612519340657e+000,-6.58457964193177e+001
3.38279491558103e+003,-7.46105681274332e+000,-6.58616593609602e+001
3.38514050316398e+003,-7.46598964603682e+000,-6.58775159781071e+001
3.38748771714795e+003,-7.47092369217782e+000,-6.58933662698067e+001
3.38983655866066e+003,-7.47585895005732e+000,-6.59092102351161e+001
3.39218702883064e+003,-7.48079541856655e+000,-6.59250478731005e+001
3.39453912878716e+003,-7.48573309659704e+000,-6.59408791828339e+001
3.39689285966030e+003,-7.49067198304056e+000,-6.59567041633986e+001
3.39924822258092e+003,-7.49561207678914e+000,-6.59725228138855e+001
3.40160521868065e+003,-7.50055337673510e+000,-6.59883351333938e+001
3.40396384909194e+003,-7.50549588177098e+000,-6.60041411210312e+001
3.40632411494797e+003,-7.51043959078963e+000,-6.60199407759140e+001
3.40868601738276e+003,-7.51538450268415e+000,-6.60357340971666e+001
3.41104955753109e+003,-7.52033061634790e+000,-6.60515210839220e+001
3.41341473652853e+003,-7.52527793067454e+000,-6.60673017353217e+001
3.41578155551142e+003,-7.53022644455798e+000,-6.60830760505155e+001
3.41815001561693e+003,-7.53517615689243e+000,-6.60988440286616e+001
3.42052011798298e+003,-7.54012706657234e+000,-6.61146056689266e+001
3.42289186374829e+003,-7.54507917249246e+000,-6.61303609704855e+001
3.42526525405239e+003,-7.55003247354783e+000,-6.61461099325216e+001
3.42764029003556e+003,-7.55498696863376e+000,-6.61618525542266e+001
3.43001697283891e+003,-7.55994265664582e+000,-6.61775888348005e+001
3.43239530360431e+003,-7.56489953647991e+000,-6.61933187734518e+001
3.43477528347445e+003,-7.56985760703218e+000,-6.62090423693972e+001
3.43715691359280e+003,-7.57481686719907e+000,-6.62247596218617e+001
3.43954019510360e+003,-7.57977731587733e+000,-6.62404705300787e+001
3.44192512915193e+003,-7.58473895196399e+000,-6.62561750932899e+001
3.44431171688363e+003,-7.58970177435636e+000,-6.62718733107453e+001
3.44669995944533e+003,-7.59466578195205e+000,-6.62875651817031e+001
3.44908985798449e+003,-7.59963097364897e+000,-6.63032507054300e+001
3.45148141364933e+003,-7.60459734834532e+000,-6.63189298812006e+001
3.45387462758889e+003,-7.60956490493961e+000,-6.63346027082982e+001
3.45626950095298e+003,-7.61453364233063e+000,-6.63502691860141e+001
3.45866603489224e+003,-7.61950355941748e+000,-6.63659293136478e+001
3.46106423055809e+003,-7.62447465509956e+000,-6.63815830905073e+001
3.46346408910275e+003,-7.62944692827658e+000,-6.63972305159086e+001
3.46586561167923e+003,-7.63442037784855e+000,-6.64128715891760e+001
3.46826879944136e+003,-7.63939500271578e+000,-6.64285063096419e+001
3.47067365354375e+003,-7.64437080177890e+000,-6.64441346766471e+001
3.47308017514183e+003,-7.64934777393883e+000,-6.64597566895406e+001
3.47548836539181e+003,-7.65432591809683e+000,-6.64753723476793e+001
3.47789822545072e+003,-7.65930523315444e+000,-6.64909816504286e+001
3.48030975647637e+003,-7.66428571801354e+000,-6.65065845971619e+001
3.48272295962741e+003,-7.66926737157631e+000,-6.65221811872608e+001
3.48513783606326e+003,-7.67425019274526e+000,-6.65377714201151e+001
3.48755438694415e+003,-7.67923418042319e+000,-6.65533552951227e+001
3.48997261343113e+003,-7.68421933351324e+000,-6.65689328116895e+001
3.49239251668603e+003,-7.68920565091888e+000,-6.65845039692299e+001
3.49481409787151e+003,-7.69419313154387e+000,-6.66000687671659e+001
3.49723735815103e+003,-7.69918177429234e+000,-6.66156272049280e+001
3.49966229868884e+003,-7.70417157806869e+000,-6.66311792819548e+001
3.50208892065002e+003,-7.70916254177769e+000,-6.66467249976927e+001
3.50451722520044e+003,-7.71415466432442e+000,-6.66622643515964e+001
3.50694721350679e+003,-7.71914794461429e+000,-6.66777973431287e+001
3.50937888673657e+003,-7.72414238155303e+000,-6.66933239717604e+001
3.51181224605808e+003,-7.72913797404672e+000,-6.67088442369702e+001
3.51424729264043e+003,-7.73413472100177e+000,-6.67243581382451e+001
3.51668402765355e+003,-7.73913262132492e+000,-6.67398656750800e+001
3.51912245226819e+003,-7.74413167392324e+000,-6.67553668469778e+001
3.52156256765588e+003,-7.74913187770415e+000,-6.67708616534496e+001
3.52400437498898e+003,-7.75413323157539e+000,-6.67863500940143e+001
3.52644787544068e+003,-7.75913573444506e+000,-6.68018321681990e+001
3.52889307018496e+003,-7.76413938522160e+000,-6.68173078755385e+001
3.53133996039661e+003,-7.76914418281376e+000,-6.68327772155759e+001
3.53378854725126e+003,-7.77415012613069e+000,-6.68482401878621e+001
3.53623883192533e+003,-7.77915721408185e+000,-6.68636967919561e+001
3.53869081559608e+003,-7.78416544557703e+000,-6.68791470274246e+001
3.54114449944157e+003,-7.78917481952641e+000,-6.68945908938425e+001
3.54359988464067e+003,-7.79418533484049e+000,-6.69100283907925e+001
3.54605697237308e+003,-7.79919699043014e+000,-6.69254595178654e+001
3.54851576381932e+003,-7.80420978520656e+000,-6.69408842746597e+001
3.55097626016072e+003,-7.80922371808133e+000,-6.69563026607820e+001
3.55343846257944e+003,-7.81423878796635e+000,-6.69717146758466e+001
3.55590237225844e+003,-7.81925499377390e+000,-6.69871203194759e+001
3.55836799038153e+003,-7.82427233441663e+000,-6.70025195913000e+001
3.56083531813331e+003,-7.82929080880752e+000,-6.70179124909571e+001
3.56330435669922e+003,-7.83431041585993e+000,-6.70332990180931e+001
3.56577510726551e+003,-7.83933115448756e+000,-6.70486791723618e+001
3.56824757101927e+003,-7.84435302360449e+000,-6.70640529534248e+001
3.57072174914840e+003,-7.84937602212517e+000,-6.70794203609517e+001
3.57319764284162e+003,-7.85440014896439e+000,-6.70947813946197e+001
3.57567525328849e+003,-7.85942540303732e+000,-6.71101360541140e+001
3.57815458167938e+003,-7.86445178325952e+000,-6.71254843391276e+001
3.58063562920550e+003,-7.86947928854688e+000,-6.71408262493611e+001
3.58311839705886e+003,-7.87450791781568e+000,-6.71561617845232e+001
3.58560288643232e+003,-7.87953766998257e+000,-6.71714909443303e+001
3.58808909851957e+003,-7.88456854396457e+000,-6.71868137285063e+001
3.59057703451510e+003,-7.88960053867909e+000,-6.72021301367833e+001
3.59306669561427e+003,-7.89463365304389e+000,-6.72174401689008e+001
3.59555808301322e+003,-7.89966788597710e+000,-6.72327438246062e+001
3.59805119790896e+003,-7.90470323639728e+000,-6.72480411036547e+001
3.60054604149932e+003,-7.90973970322332e+000,-6.72633320058092e+001
3.60304261498294e+003,-7.91477728537450e+000,-6.72786165308402e+001
3.60554091955931e+003,-7.91981598177050e+000,-6.72938946785260e+001
3.60804095642875e+003,-7.92485579133136e+000,-6.73091664486527e+001
3.61054272679242e+003,-7.92989671297751e+000,-6.73244318410139e+001
3.61304623185229e+003,-7.93493874562977e+000,-6.73396908554110e+001
3.61555147281118e+003,-7.93998188820936e+000,-6.73549434916532e+001
3.61805845087274e+003,-7.94502613963786e+000,-6.73701897495570e+001
3.62056716724146e+003,-7.95007149883726e+000,-6.73854296289469e+001
3.62307762312266e+003,-7.95511796472992e+000,-6.74006631296550e+001
3.62558981972249e+003,-7.96016553623861e+000,-6.74158902515208e+001
3.62810375824795e+003,-7.96521421228650e+000,-6.74311109943918e+001
3.63061943990686e+003,-7.97026399179712e+000,-6.74463253581229e+001
3.63313686590789e+003,-7.97531487369442e+000,-6.74615333425766e+001
3.63565603746055e+003,-7.98036685690275e+000,-6.74767349476230e+001
3.63817695577518e+003,-7.98541994034685e+000,-6.74919301731399e+001
3.64069962206297e+003,-7.99047412295184e+000,-6.75071190190126e+001
3.64322403753593e+003,-7.99552940364327e+000,-6.75223014851340e+001
3.64575020340693e+003,-8.00058578134708e+000,-6.75374775714046e+001
3.64827812088967e+003,-8.00564325498960e+000,-6.75526472777324e+001
3.65080779119870e+003,-8.01070182349758e+000,-6.75678106040330e+001
3.65333921554941e+003,-8.01576148579817e+000,-6.75829675502294e+001
3.65587239515803e+003,-8.02082224081893e+000,-6.75981181162525e+001
3.65840733124163e+003,-8.02588408748780e+000,-6.76132623020402e+001
3.66094402501812e+003,-8.03094702473316e+000,-6.76284001075382e+001
3.66348247770628e+003,-8.03601105148380e+000,-6.76435315326999e+001
3.66602269052571e+003,-8.04107616666889e+000,-6.76586565774857e+001
3.66856466469685e+003,-8.04614236921805e+000,-6.76737752418639e+001
3.67110840144102e+003,-8.05120965806126e+000,-6.76888875258101e+001
3.67365390198036e+003,-8.05627803212897e+000,-6.77039934293074e+001
3.67620116753785e+003,-8.06134749035202e+000,-6.77190929523464e+001
3.67875019933735e+003,-8.06641803166166e+000,-6.77341860949250e+001
3.68130099860353e+003,-8.07148965498956e+000,-6.77492728570487e+001
3.68385356656195e+003,-8.07656235926782e+000,-6.77643532387303e+001
3.68640790443899e+003,-8.08163614342896e+000,-6.77794272399901e+001
3.68896401346188e+003,-8.08671100640590e+000,-6.77944948608558e+001
3.69152189485873e+003,-8.09178694713200e+000,-6.78095561013626e+001
3.69408154985847e+003,-8.09686396454103e+000,-6.78246109615528e+001
3.69664297969089e+003,-8.10194205756719e+000,-6.78396594414763e+001
3.69920618558665e+003,-8.10702122514512e+000,-6.78547015411904e+001
3.70177116877723e+003,-8.11210146620987e+000,-6.78697372607598e+001
3.70433793049500e+003,-8.11718277969690e+000,-6.78847666002562e+001
3.70690647197317e+003,-8.12226516454214e+000,-6.78997895597591e+001
3.70947679444580e+003,-8.12734861968192e+000,-6.79148061393551e+001
3.71204889914780e+003,-8.13243314405300e+000,-6.79298163391381e+001
3.71462278731496e+003,-8.13751873659259e+000,-6.79448201592093e+001
3.71719846018390e+003,-8.14260539623832e+000,-6.79598175996775e+001
3.71977591899211e+003,-8.14769312192825e+000,-6.79748086606585e+001
3.72235516497795e+003,-8.15278191260087e+000,-6.79897933422754e+001
3.72493619938062e+003,-8.15787176719515e+000,-6.80047716446588e+001
3.72751902344018e+003,-8.16296268465044e+000,-6.80197435679462e+001
3.73010363839757e+003,-8.16805466390655e+000,-6.80347091122828e+001
3.73269004549456e+003,-8.17314770390374e+000,-6.80496682778207e+001
3.73527824597381e+003,-8.17824180358270e+000,-6.80646210647195e+001
3.73786824107882e+003,-8.18333696188455e+000,-6.80795674731457e+001
3.74046003205396e+003,-8.18843317775089e+000,-6.80945075032735e+001
3.74305362014447e+003,-8.19353045012371e+000,-6.81094411552838e+001
3.74564900659644e+003,-8.19862877794550e+000,-6.81243684293652e+001
3.74824619265685e+003,-8.20372816015915e+000,-6.81392893257131e+001
3.75084517957350e+003,-8.20882859570801e+000,-6.81542038445303e+001
3.75344596859510e+003,-8.21393008353590e+000,-6.81691119860266e+001
3.75604856097120e+003,-8.21903262258707e+000,-6.81840137504192e+001
3.75865295795222e+003,-8.22413621180620e+000,-6.81989091379322e+001
3.76125916078945e+003,-8.22924085013845e+000,-6.82137981487972e+001
3.76386717073506e+003,-8.23434653652943e+000,-6.82286807832526e+001
3.76647698904207e+003,-8.23945326992520e+000,-6.82435570415441e+001
3.76908861696437e+003,-8.24456104927224e+000,-6.82584269239244e+001
3.77170205575673e+003,-8.24966987351754e+000,-6.82732904306535e+001
3.77431730667478e+003,-8.25477974160851e+000,-6.82881475619983e+001
3.77693437097503e+003,-8.25989065249303e+000,-6.83029983182330e+001
3.77955324991485e+003,-8.26500260511944e+000,-6.83178426996387e+001
3.78217394475250e+003,-8.27011559843651e+000,-6.83326807065037e+001
3.78479645674709e+003,-8.27522963139352e+000,-6.83475123391231e+001
3.78742078715862e+003,-8.28034470294016e+000,-6.83623375977996e+001
3.79004693724795e+003,-8.28546081202662e+000,-6.83771564828423e+001
3.79267490827683e+003,-8.29057795760353e+000,-6.83919689945679e+001
3.79530470150788e+003,-8.29569613862199e+000,-6.84067751332997e+001
3.79793631820458e+003,-8.30081535403357e+000,-6.84215748993683e+001
3.80056975963130e+003,-8.30593560279030e+000,-6.84363682931111e+001
3.80320502705329e+003,-8.31105688384467e+000,-6.84511553148728e+001
3.80584212173668e+003,-8.31617919614966e+000,-6.84659359650046e+001
3.80848104494845e+003,-8.32130253865870e+000,-6.84807102438652e+001
3.81112179795649e+003,-8.32642691032568e+000,-6.84954781518200e+001
3.81376438202956e+003,-8.33155231010498e+000,-6.85102396892414e+001
3.81640879843730e+003,-8.33667873695146e+000,-6.85249948565087e+001
3.81905504845022e+003,-8.34180618982041e+000,-6.85397436540082e+001
3.82170313333972e+003,-8.34693466766764e+000,-6.85544860821333e+001
3.82435305437808e+003,-8.35206416944941e+000,-6.85692221412839e+001
3.82700481283847e+003,-8.35719469412247e+000,-6.85839518318673e+001
3.82965840999493e+003,-8.36232624064403e+000,-6.85986751542974e+001
3.83231384712239e+003,-8.36745880797176e+000,-6.86133921089950e+001
3.83497112549666e+003,-8.37259239506386e+000,-6.86281026963880e+001
3.83763024639444e+003,-8.37772700087897e+000,-6.86428069169109e+001
3.84029121109331e+003,-8.38286262437623e+000,-6.86575047710053e+001
3.84295402087174e+003,-8.38799926451524e+000,-6.86721962591196e+001
3.84561867700908e+003,-8.39313692025608e+000,-6.86868813817089e+001
3.84828518078559e+003,-8.39827559055935e+000,-6.87015601392353e+001
3.85095353348238e+003,-8.40341527438609e+000,-6.87162325321677e+001
3.85362373638148e+003,-8.40855597069785e+000,-6.87308985609818e+001
3.85629579076579e+003,-8.41369767845666e+000,-6.87455582261602e+001
3.85896969791911e+003,-8.41884039662502e+000,-6.87602115281921e+001
3.86164545912612e+003,-8.42398412416595e+000,-6.87748584675737e+001
3.86432307567241e+003,-8.42912886004293e+000,-6.87894990448078e+001
3.86700254884445e+003,-8.43427460321995e+000,-6.88041332604041e+001
3.86968387992958e+003,-8.43942135266146e+000,-6.88187611148792e+001
3.87236707021608e+003,-8.44456910733241e+000,-6.88333826087560e+001
3.87505212099307e+003,-8.44971786619828e+000,-6.88479977425647e+001
3.87773903355062e+003,-8.45486762822499e+000,-6.88626065168418e+001
3.88042780917964e+003,-8.46001839237899e+000,-6.88772089321307e+001
3.88311844917198e+003,-8.46517015762720e+000,-6.88918049889817e+001
3.88581095482035e+003,-8.47032292293704e+000,-6.89063946879514e+001
3.88850532741838e+003,-8.47547668727644e+000,-6.89209780296034e+001
3.89120156826059e+003,-8.48063144961382e+000,-6.89355550145081e+001
3.89389967864240e+003,-8.48578720891807e+000,-6.89501256432421e+001
3.89659965986012e+003,-8.49094396415864e+000,-6.89646899163892e+001
3.89930151321096e+003,-8.49610171430541e+000,-6.89792478345395e+001
3.90200523999304e+003,-8.50126045832881e+000,-6.89937993982898e+001
3.90471084150538e+003,-8.50642019519975e+000,-6.90083446082438e+001
3.90741831904788e+003,-8.51158092388964e+000,-6.90228834650116e+001
3.91012767392137e+003,-8.51674264337041e+000,-6.90374159692100e+001
3.91283890742755e+003,-8.52190535261446e+000,-6.90519421214622e+001
3.91555202086906e+003,-8.52706905059474e+000,-6.90664619223985e+001
3.91826701554941e+003,-8.53223373628467e+000,-6.90809753726552e+001
3.92098389277304e+003,-8.53739940865818e+000,-6.90954824728757e+001
3.92370265384527e+003,-8.54256606668972e+000,-6.91099832237096e+001
3.92642330007234e+003,-8.54773370935424e+000,-6.91244776258133e+001
3.92914583276140e+003,-8.55290233562719e+000,-6.91389656798496e+001
3.93187025322048e+003,-8.55807194448456e+000,-6.91534473864881e+001
3.93459656275856e+003,-8.56324253490281e+000,-6.91679227464047e+001
3.93732476268549e+003,-8.56841410585893e+000,-6.91823917602818e+001
3.94005485431205e+003,-8.57358665633044e+000,-6.91968544288084e+001
3.94278683894991e+003,-8.57876018529532e+000,-6.92113107526802e+001
3.94552071791166e+003,-8.58393469173214e+000,-6.92257607325990e+001
3.94825649251082e+003,-8.58911017461990e+000,-6.92402043692736e+001
3.95099416406177e+003,-8.59428663293817e+000,-6.92546416634188e+001
3.95373373387987e+003,-8.59946406566703e+000,-6.92690726157561e+001
3.95647520328132e+003,-8.60464247178705e+000,-6.92834972270136e+001
3.95921857358329e+003,-8.60982185027934e+000,-6.92979154979255e+001
